tcga_sample_id	B cell	Endothelial cell	Epithelial cell	Fibroblast	Malignant cell	Myeloid cell	NK cell	T cell
TCGA-EL-A4K4-01A	0.007234247739269359	0.10779581004099399	0.04993208614139523	0.10877597402506141	0.3203325540846092	0.2882796549509019	0.04006994263164	0.07757973038612898
TCGA-J8-A3YF-01A	0.026572845205397915	0.11251887982145058	0.06070871589008178	0.09460472656086881	0.3150762858866448	0.25183828266293723	0.038119628628461966	0.10056063534415685
TCGA-ET-A25I-01A	0.05589218766253005	0.13123371722433635	0.11944574517447326	0.06258827351094473	0.25113994561086195	0.22149974280697168	0.04359958302332207	0.11460080498656
TCGA-DJ-A3VI-01A	0.03222341170126433	0.10720810340138831	0.08484693359204264	0.11200685369353089	0.27823279160215875	0.23210738923516291	0.06487515002503612	0.08849936674941597
TCGA-CE-A3MD-01A	0.046659159290619465	0.13490642785167345	0.05705588930169004	0.06586307047378806	0.2869125472343286	0.23022190426304107	0.02695151351820468	0.1514294880666546
TCGA-DJ-A2Q5-01A	0.09933797315809711	0.12582398779136117	0.05280761883450536	0.07898315016461867	0.29543196825657575	0.22261035776561117	0.049722278025612306	0.07528266600361842
TCGA-ET-A3DP-11A	0.027173465584690772	0.12346773735789544	0.15097360485606043	0.08988969364929762	0.2675160657490554	0.21221572148271403	0.030162643336694585	0.0986010679835917
TCGA-EM-A22P-01A	0.0910741476875616	0.13903524954582186	0.07075752327717842	0.12952671578044125	0.29299273113771607	0.2471945512186547	0.029419081352626112	0.0
TCGA-EL-A4KI-01A	0.05529148248994491	0.1229486879158027	0.08667856519284747	0.06257071831000831	0.2876325770931506	0.20144505229936646	0.0311718220785964	0.15226109462028314
TCGA-EL-A3ZN-01A	0.05656376633520792	0.12250111498028492	0.08558321646309651	0.08657549779295498	0.27826534327669633	0.2328535499478588	0.01608254874550191	0.12157496245839858
TCGA-DJ-A1QN-01A	0.044437495572084394	0.16774499733449338	0.05044414626607657	0.06511224488043739	0.2938504490457859	0.23659779044330229	0.040357514533547044	0.1014553619242731
TCGA-BJ-A2N9-01A	0.0426197809578644	0.1434768751616282	0.1738325509473497	0.10573478169392976	0.24512409897147658	0.22182580796054185	0.018061533340690907	0.04932457096651855
TCGA-DE-A7U5-01A	0.06883173401142335	0.14151014203669454	0.03611523207716866	0.1087446818291989	0.3049329284736161	0.27538168108441846	0.0	0.06448360048748009
TCGA-EL-A3D6-01A	0.06198838358633627	0.11614506561753435	0.054124067896500705	0.06251729667501162	0.34952701491871485	0.21971710246896886	0.0	0.13598106883693328
TCGA-E8-A414-01A	0.06997542433135324	0.13321173510747303	0.09832824233917974	0.13322484956976827	0.25652063993965835	0.23898187370995158	0.038536414155953845	0.031220820846661973
TCGA-DJ-A4UP-01A	0.10382940357175309	0.1557137918448119	0.0951116928034564	0.11253165312147333	0.2631942187812707	0.23099615001473262	0.03726458840146174	0.001358501461040246
TCGA-EL-A3CM-01A	0.059741175968594046	0.1216400211231062	0.06063470566415504	0.11006723725297138	0.2581178269754966	0.22552510004457801	0.056880155474957735	0.10739377749614099
TCGA-EL-A3CR-01A	0.006674129015961245	0.14237101076653214	0.06798978857644607	0.11743381220617692	0.29688732211501395	0.2678071395492891	0.0535230712424991	0.047313726528081454
TCGA-EM-A1CT-11A	0.059805865969682175	0.1169848987685221	0.1160394359070361	0.08834873105367298	0.2650872351913184	0.19523761366632156	0.012777138577127515	0.14571908086631907
TCGA-BJ-A3PT-01A	0.029343280634425522	0.1621343689402735	0.09850538342750752	0.09351227486034941	0.25270843142558114	0.2303489282222121	0.045673823133781974	0.08777350935586896
TCGA-ET-A3BW-01A	0.0426361268423061	0.11062718301493771	0.0635971942114143	0.08983878215098136	0.28639831738961197	0.18969485903477754	0.052034752408193115	0.16517278494777787
TCGA-EM-A2CM-01A	0.0443606385552056	0.10727704007769759	0.08277638514692985	0.04073581052442513	0.2805283986839313	0.2392632692711573	0.04557651730349909	0.15948194043715416
TCGA-DJ-A2PR-01A	0.07067896486247136	0.09962724271569076	0.060437545726007375	0.05044674300004278	0.3132443630985681	0.22665632464499919	0.04959308380312863	0.1293157321490917
TCGA-EL-A3GZ-01A	0.034959098620642025	0.11834870212610447	0.05051591192419694	0.06732960047577576	0.30765171903420147	0.258434626693322	0.05454636933528718	0.10821397179047013
TCGA-E8-A44M-01A	0.07870386212334489	0.13067480129675121	0.10478520135265877	0.10155082991052099	0.2670885667298298	0.2703757555160433	0.02783521223464974	0.018985770836201343
TCGA-DJ-A3V9-01A	0.06663924376933159	0.15724418992613523	0.07646647226911829	0.07666573826505185	0.2967306828418913	0.2218779641681935	0.029304835572281234	0.07507087318799714
TCGA-EL-A3N2-11A	0.03529602996388819	0.11558676123108302	0.11327131906788974	0.09661416735843711	0.25606604620100176	0.1978139309905559	0.020742816310653486	0.16460892887649073
TCGA-DJ-A13X-01A	0.05375956729068028	0.11370905864703665	0.0694867570469762	0.047852694773161446	0.2871082758083086	0.22301153325210815	0.029753882698302737	0.17531823048342585
TCGA-EM-A3O6-01A	0.0269882595772564	0.12610424681929627	0.13823488177443938	0.07853255766608906	0.2411685385322083	0.19675391743125223	0.04176289984191012	0.15045469835754824
TCGA-DE-A0XZ-01A	0.06898177875064361	0.11754174698872613	0.0704053569284856	0.07456558518804009	0.30834418930313306	0.22215828967277773	0.039265499414900394	0.09873755375329338
TCGA-DJ-A3V6-01A	0.058297572342793674	0.13600934496740455	0.05612887923704417	0.06994372959799142	0.3025834387504339	0.24906093500957277	0.029941015700842493	0.09803508439391692
TCGA-EM-A4FH-01A	0.0397319322697807	0.13536919138135123	0.12783507422620996	0.06072918975307026	0.22747823245797852	0.19241866775071065	0.029768698398617538	0.18666901376228112
TCGA-ET-A3DW-01A	0.048858376034019595	0.11326351134752327	0.061785190691774565	0.03564807016055484	0.3283763089071106	0.23065906014995669	0.053271309478329504	0.12813817323073087
TCGA-ET-A39P-01A	0.037941792168690314	0.10469959541352526	0.06785864230808383	0.08176018885283266	0.33167705801661984	0.21978894938612709	0.03028512591275713	0.12598864794136402
TCGA-BJ-A3PU-01A	0.05755296361440041	0.11412928783679635	0.06582165000127609	0.07930618081296363	0.3263260429404261	0.23259963045315266	0.013963533583395912	0.11030071075758877
TCGA-EM-A2CN-01A	0.05490323951385221	0.10621712345822644	0.07492367240507425	0.06100095855020929	0.2829265245392687	0.20964756580919336	0.03693192473425398	0.17344899098992184
TCGA-FY-A40N-01A	0.058160277060124506	0.12396272059078885	0.10176606899622925	0.04352402510462295	0.2899490736742795	0.2120885862588149	0.0426033565157905	0.12794589179934954
TCGA-ET-A3BU-01A	0.06689291434660248	0.14267343827486847	0.06125396256729704	0.061558638299605964	0.34267632998879966	0.2302847798922778	0.032186495453981404	0.062473441176567335
TCGA-KS-A4IC-01A	0.008760504504682635	0.1268393089628281	0.09250587428092294	0.06441580364399738	0.3114413027099923	0.25065077526191204	0.03232434082926148	0.1130620898064031
TCGA-EL-A3GQ-01A	0.059465736114367784	0.11371469869048213	0.06592036700514325	0.09532520835834814	0.2564907175769749	0.23245747354082358	0.03734727195730798	0.13927852675655236
TCGA-J8-A3YD-01A	0.037226885596460285	0.13600653770859533	0.09524477261464155	0.09096919989051079	0.275397608297552	0.1940007041163509	0.04187040897921178	0.12928388279667732
TCGA-EM-A4FQ-01A	0.08133520001866668	0.13248781174846413	0.08556368410173289	0.07009355149658018	0.2986570648241741	0.2357175081257344	0.06470649076434372	0.03143868892030392
TCGA-FY-A3WA-01A	0.041661614157592945	0.1230067113022964	0.12586810976973736	0.07636108961898654	0.2676090797083001	0.2017027356957152	0.021437705435963482	0.142352954311408
TCGA-FY-A3TY-11A	0.07162206826308717	0.1038528545374587	0.12559501284196256	0.09562971797757311	0.2536824306912561	0.19687286502499193	0.017002456801299987	0.13574259386237036
TCGA-ET-A2MX-11C	0.06134047257559493	0.10941991036443098	0.14531396777093425	0.08727123531698291	0.2504137335192378	0.22364479248733365	0.03233667761316776	0.09025921035231778
TCGA-ET-A2MX-01A	0.0542296382213962	0.09924362640980001	0.10148274296723774	0.06858728617310098	0.2882229036397631	0.20791085013307767	0.010300394538617958	0.17002255791700643
TCGA-FY-A3I5-01B	0.08659976167576804	0.10633885334797198	0.10942058254514907	0.07352044690879214	0.23531359879410157	0.2248470545571047	0.03904915561100197	0.12491054656011061
TCGA-IM-A41Y-01A	0.05205818777380136	0.09000852121827135	0.08226270814130822	0.05652904666274305	0.3299322034857085	0.2238927427335667	0.02913721766356079	0.13617937232104
TCGA-BJ-A28R-11A	0.0803264524102183	0.12926164816996794	0.1313663496687905	0.09758065389024533	0.22862767845905643	0.22310819312291136	0.04951836095417412	0.06021066332463609
TCGA-EM-A2OV-01A	0.043624723341972774	0.14561117348284364	0.13431737139984706	0.0713809907414236	0.22223365998215996	0.1862139233111768	0.04886554956341978	0.14775260817715632
TCGA-E3-A3E3-01A	0.04621825947721541	0.10802614791390068	0.0713319354890737	0.0677940484019654	0.3458140624899575	0.23029110601369818	0.02036538297001652	0.11015905724417274
TCGA-ET-A3BQ-01B	0.0	0.15940126468335067	0.04624325077976939	0.08513361674058957	0.2824550408176033	0.21834500139143745	0.008223570383462076	0.20019825520378753
TCGA-J8-A3O0-01A	0.037547264096208934	0.12105902684466681	0.08358969420296385	0.0550725662896122	0.2894369298028771	0.23273955992329998	0.03830597165203836	0.1422489871883327
TCGA-EL-A3CL-01A	0.030520161365732473	0.09755822676520538	0.0635352907234619	0.059085673657203734	0.3116378620791801	0.22675881765997968	0.030774515998971425	0.1801294517502654
TCGA-EL-A3T3-01A	0.025047296400671607	0.121349764980429	0.048301336201160325	0.16064241096184317	0.3265689571222377	0.19664744381533267	0.017853708238564775	0.1035890822797608
TCGA-ET-A25J-01A	0.028017622955734373	0.1404505554394714	0.07689084667667438	0.09619408793363005	0.29606673614494217	0.218050813297561	0.0354002434413038	0.1089290941106828
TCGA-EL-A3ZT-01A	0.04760630890959074	0.0966176376504271	0.06223393117718396	0.06617265674502165	0.3077928114243223	0.22068789383890713	0.028327094339331747	0.17056166591521535
TCGA-EL-A3ZT-11A	0.0355225607736889	0.1356907628994142	0.14345768213558938	0.08611806128380213	0.23988102575421974	0.1882220601124325	0.016458660090957006	0.15464918694989613
TCGA-EM-A3AI-01A	0.048377468800887204	0.13693347660086605	0.11464991063901277	0.07736382517972686	0.25463043051267903	0.20484333018533316	0.02533513998815043	0.1378664180933446
TCGA-EM-A22O-01A	0.06429578940350779	0.12768480113899824	0.04406188508778513	0.07852467431357338	0.3145064518042693	0.20511188776338785	0.029743237719659445	0.13607127276881886
TCGA-ET-A40Q-01A	0.037265028948599295	0.11352979649576267	0.0399722683217877	0.10154386218782896	0.32616687917415743	0.25031830743563915	0.06423402934211592	0.06696982809410897
TCGA-FY-A4B0-01A	0.05159872386556656	0.10897033839394264	0.10329190920557997	0.08422978219968896	0.24858369138788405	0.2173724943936608	0.03814975273227725	0.14780330782139972
TCGA-ET-A39K-01A	0.03554562852092125	0.10695625656148434	0.07492226324030439	0.07217263493006072	0.30336079926521864	0.26083255941572603	0.0	0.1462098580662846
TCGA-EM-A2CQ-01A	0.02796334563843362	0.14612443390369248	0.11008461038080375	0.0674779101435366	0.2663801116918773	0.22440620131438838	0.04213239222069877	0.1154309947065691
TCGA-EM-A2CS-01A	0.031161432598916072	0.12601558459345966	0.08328501879577499	0.06722501521804485	0.2828847453593729	0.21884429017686718	0.054628793451541674	0.13595511980602273
TCGA-EM-A2CS-06A	0.02890736916052869	0.17092252489796878	0.08624604584029155	0.08190499771630408	0.305262388349768	0.20174029250269895	0.03686563252698839	0.08815074900545163
TCGA-FY-A40M-01A	0.03222224294140114	0.09665847846733625	0.06823279677842267	0.05674060978324385	0.41797523544887644	0.22246546877858328	0.0	0.10570516780213629
TCGA-ET-A4KN-01A	0.04461565680446925	0.10260269596032158	0.0340134376811339	0.08477041761323297	0.3384928491901298	0.2554254848306218	0.060582610810498545	0.07949684710959225
TCGA-KS-A41I-11A	0.10315722191848778	0.09286067281282176	0.1458017149782446	0.09054806423662096	0.22509054205260126	0.1986065998859652	0.0	0.1439351841152584
TCGA-KS-A41I-01A	0.0	0.1497707985370007	0.10062817262116529	0.07381095840405914	0.29658914252248214	0.2217908392381927	0.05236750771855208	0.10504258095854797
TCGA-DJ-A4UL-01A	0.06217287291685928	0.09917404809195181	0.0519777468943607	0.04500519013762982	0.2958144918564745	0.23655071651029574	0.04962086248957049	0.15968407110285768
TCGA-ET-A40P-01A	0.05791511639995584	0.1491464590145336	0.10837192069706351	0.08246411430413392	0.24992501888604665	0.2264194127277283	0.03575984178722954	0.08999811618330869
TCGA-DJ-A3V5-01A	0.10349933532779623	0.08861230471761712	0.08902534656501827	0.0811284491768279	0.28134112059244026	0.20711781732451914	0.030434537474221566	0.11884108882155948
TCGA-FE-A22Z-01A	0.052412453484091445	0.09722143258343273	0.037747505674387456	0.0740774449284726	0.3077611718867034	0.21315924372437414	0.04582966147782751	0.17179108624071082
TCGA-FE-A237-01A	0.04837198254365874	0.1325832580616606	0.05022969080880676	0.10530214539916374	0.3438408789519154	0.2373902320951418	0.03959344211194251	0.04268837002771055
TCGA-FK-A3SG-01A	0.05417368096158595	0.12854587066272138	0.06976523218753967	0.07827643833906889	0.2987244829099211	0.2204799945127788	0.03284048164919084	0.11719381877719336
TCGA-GE-A2C6-01A	0.05735261150910993	0.1351623422341394	0.04646406829888	0.10137935167932516	0.33483793518271154	0.21233340722005517	0.0025520171736992145	0.10991826670207965
TCGA-EM-A22Q-01A	0.05308507757010509	0.12324687264131472	0.12384893849469363	0.0626326006197423	0.29428569381047437	0.20399632603527387	0.021788404920711314	0.11711608590768463
TCGA-FY-A3W9-01A	0.07018022450266174	0.1354026781457568	0.08022672091050437	0.051752876234254286	0.2840454779603034	0.19049378790302382	0.015106030613714053	0.1727922037297816
TCGA-DE-A4MC-01A	0.03588936225154448	0.09607485337737613	0.04613156384786533	0.06794032707872733	0.3022113962937124	0.25161982521625453	0.04156636123370849	0.15856631070081134
TCGA-EL-A4K9-01A	0.04723292739875894	0.12769638346474851	0.03842707830848731	0.06090276473621839	0.322663624333889	0.2242823096977472	0.03678516346714913	0.1420097485930015
TCGA-FK-A3SB-01A	0.07688190068951332	0.12893648624354018	0.05682817794208441	0.06091173596824636	0.3089256506972567	0.20017212601950093	0.03856336511862811	0.1287805573212299
TCGA-H2-A422-01A	0.05493495833087308	0.1211138408584674	0.08258714332674624	0.022897527201778768	0.3134707395528359	0.2369073916369637	0.04342732045494205	0.124661078637393
TCGA-EM-A3FM-01A	0.05626308216343192	0.13061450189882617	0.05029462475438791	0.07418284062531959	0.30512902548841536	0.23359500374457046	0.04000072704056407	0.10992019428448443
TCGA-DJ-A13S-01A	0.04803538547762405	0.11945749570923815	0.11074195515632926	0.048345268811778766	0.2599388454625319	0.20771285690107572	0.04341398684258367	0.1623542056388387
TCGA-EM-A3SY-01A	0.04562124634262578	0.1521161760312715	0.13365089157396937	0.04703352786343304	0.246757212926117	0.2277200135322797	0.0220040324690518	0.12509689926125167
TCGA-EM-A2P1-01A	0.07983291374265288	0.12567330560307743	0.08390877299915407	0.09761733154869275	0.2900062734875108	0.23299562666182502	0.03444304489752197	0.05552273105956511
TCGA-EL-A3T1-01A	0.09738170975309056	0.08395368332322763	0.05374632914670496	0.05470368182051199	0.33821057885580674	0.2469378659824265	0.0	0.1250661511182316
TCGA-EL-A3T1-11A	0.0752613124529354	0.1358016480469918	0.15484172559577314	0.137382123604829	0.2396388334669861	0.20514927498738006	0.0	0.0519250818451045
TCGA-DJ-A2PS-01A	0.06123412179754701	0.12856302766927358	0.08859747825451353	0.08213107638657381	0.27632698507279824	0.2216336760904264	0.05223539808851582	0.08927823664035166
TCGA-EL-A3TB-11A	0.06430531588143767	0.18110949781107577	0.18698185609701268	0.11249739088819635	0.24484563288486236	0.16397929583767037	0.0007950058808285804	0.04548600471891626
TCGA-EL-A3TB-01A	0.07571477102674075	0.12507571835246906	0.0748217116018407	0.0846912044072538	0.29338972609281894	0.1989704567761433	0.03775712766493609	0.1095792840777974
TCGA-BJ-A45C-01A	0.040139055511846454	0.13057943083593088	0.10923865297726473	0.0726405862454659	0.26094177925135414	0.20602535759948826	0.0397696687717172	0.14066546880693248
TCGA-DJ-A3UX-01A	0.06869512269259623	0.1285791474166032	0.1316336476928362	0.09367406191019603	0.2799237201773879	0.23713919160901858	0.020737913605751297	0.03961719489561052
TCGA-DJ-A2PX-01A	0.08957281686312082	0.14992561941989202	0.08097519743947111	0.08732124087831292	0.25689870751339977	0.22231040307338765	0.04190186366064748	0.07109415115176815
TCGA-EL-A3ZS-01A	0.09956799595943142	0.11767370581498607	0.07156808622805019	0.0934909955996835	0.282526053867911	0.21422195639585215	0.04728876965062306	0.07366243648346264
