cluster_1,,B cell,B cell,B cell,B cell,B cell,B cell,Endothelial cell,Endothelial cell,Endothelial cell,Endothelial cell,Endothelial cell,Endothelial cell,Fibroblast,Fibroblast,Fibroblast,Fibroblast,Fibroblast,Fibroblast,Malignant cell,Malignant cell,Malignant cell,Malignant cell,Malignant cell,Malignant cell,Myeloid cell,Myeloid cell,Myeloid cell,Myeloid cell,Myeloid cell,Myeloid cell,T cell,T cell,T cell,T cell,T cell,T cell
cluster_2,,B cell,Endothelial cell,Fibroblast,Malignant cell,Myeloid cell,T cell,B cell,Endothelial cell,Fibroblast,Malignant cell,Myeloid cell,T cell,B cell,Endothelial cell,Fibroblast,Malignant cell,Myeloid cell,T cell,B cell,Endothelial cell,Fibroblast,Malignant cell,Myeloid cell,T cell,B cell,Endothelial cell,Fibroblast,Malignant cell,Myeloid cell,T cell,B cell,Endothelial cell,Fibroblast,Malignant cell,Myeloid cell,T cell
THBS2,ITGA6,0.2640695626724441,0.6408799483528677,0.25517225687430517,0.3770377540124501,0.3713876613468494,0.25139587987246276,0.20837063600994507,0.5851810216903687,0.19947333021180613,0.3213388273499511,0.3156887346843503,0.19569695320996372,0.6913021659228604,1.0681125516032839,0.6824048601247215,0.8042703572628664,0.7986202645972656,0.678628483122879,0.13534279937624,0.5121531850566636,0.1264454935781011,0.24831099071624602,0.24266089805064528,0.12266911657625866,0.30160868181934897,0.6784190674997725,0.29271137602121,0.414576873159355,0.40892678049375425,0.2889349990193676,0.34344947655467456,0.7202598622350982,0.33455217075653565,0.4564176678946806,0.45076757522907984,0.33077579375469324
THBS2,CD36,0.24797954677410844,0.27570437333493863,0.21419967372210771,0.2016944423843209,0.38178085240553006,0.21960667277520693,0.1922806201116094,0.2200054466724396,0.15850074705960868,0.14599551572182187,0.3260819257430311,0.1639077461127079,0.6752121500245247,0.7029369765853549,0.641432276972524,0.6289270456347372,0.8090134556559463,0.6468392760256232,0.11925278347790436,0.14697761003873452,0.08547291042590362,0.07296767908811683,0.253054089109326,0.09087990947900283,0.2855186659210133,0.31324349248184347,0.2517387928690126,0.23923356153122577,0.41931997155243494,0.2571457919221118,0.3273594606563389,0.35508428721716906,0.29357958760433817,0.28107435626655136,0.46116076628776054,0.2989865866574374
S100A8,CD36,0.12009503326888354,0.1478198598297137,0.08631516021688282,0.07380992887909602,0.25389633890030516,0.09172215926998203,0.0,0.0,0.0,0.0,0.0,0.0,0.08706351079322965,0.11478833735405983,0.05328363774122892,0.04077840640344212,0.22086481642465128,0.058690636794328135,0.08701741729496636,0.11474224385579654,0.05323754424296563,0.04073231290517883,0.220818722926388,0.05864454329606485,0.3403587228847,0.3680835494455301,0.30657884983269923,0.2940736184949124,0.4741600285161216,0.31198584888579844,0.0,0.0,0.0,0.0,0.0,0.0
S100A12,CD36,0.06200285115331974,0.08972767771414991,0.028222978101319005,0.015717746763532207,0.19580415678474136,0.03362997715441822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05858902889882944,0.08631385545965961,0.024809155846828714,0.012303924509041915,0.1923903345302511,0.03021615489992793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100A9,CD36,0.228391244023476,0.2561160705843062,0.19461137097147527,0.18210613963368846,0.36219254965489767,0.20001837002457448,0.0,0.0,0.0,0.0,0.0,0.0,0.11987370134249323,0.1475985279033234,0.0860938282904925,0.07358859695270571,0.2536750069739149,0.09150082734359172,0.13198516533978702,0.1597099919006172,0.0982052922877863,0.0857000609499995,0.26578647097120867,0.10361229134088551,0.5987714051075702,0.6264962316684004,0.5649915320555695,0.5524863007177827,0.7325727107389919,0.5703985311086687,0.0975521325622033,0.12527695912303347,0.06377225951020256,0.05126702817241576,0.23135343819362492,0.06917925856330177
CALCB,TSHR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050158921884651854,0.0,0.0747483096325375,0.5147658015890612,0.19897669361408515,0.04703810485785432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDK,ITGA6,0.8058877748981961,1.1826981605786198,0.7969904691000572,0.9188559662382021,0.9132058735726014,0.7932140920982148,0.9878065567252772,1.3646169424057006,0.9789092509271382,1.1007747480652832,1.0951246553996823,0.9751328739252958,1.321825585907431,1.6986359715878547,1.312928280109292,1.434793777247437,1.4291436845818364,1.3091519031074497,1.1883243752672485,1.5651347609476722,1.1794270694691096,1.3012925666072546,1.2956424739416539,1.1756506924672672,0.9102201182043776,1.2870305038848013,0.9013228124062388,1.0231883095443837,1.017538216878783,0.8975464354043964,0.8040378197703857,1.1808482054508094,0.7951405139722468,0.9170060111103917,0.911355918444791,0.7913641369704044
ADM,TSHR,0.0821482131503663,0.0,0.10673760089825193,0.5467550928547755,0.2309659848797996,0.07902739612356877,0.0,0.0,0.0,0.0,0.0,0.0,0.09082573760796826,0.0,0.11541512535585391,0.5554326173123775,0.23964350933740156,0.08770492058117073,0.0881084112542734,0.0,0.11269779900215905,0.5527152909586827,0.2369261829837067,0.08498759422747587,0.15179330813434888,0.0,0.17638269588223454,0.6164001878387582,0.3006110798637822,0.14867249110755135,0.0,0.0,0.0,0.0,0.0,0.0
CGA,RAMP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27625705794370936,0.5501042241816754,0.3138379725542936,0.09388567955153919,0.07501592417398124,0.144021489264526,0.27093588095431237,0.5447830471922784,0.3085167955648966,0.08856450256214224,0.0696947471845843,0.13870031227512905,0.29947412618488634,0.5733212924228525,0.33705504079547055,0.1171027477927162,0.09823299241515826,0.16723855750570302,0.0,0.0,0.0,0.0,0.0,0.0
CXCL8,CD79A,0.40171492324685154,0.09041540060403212,0.03718531048774468,0.011831262152577581,0.010285002443025697,0.08765458227430772,0.4964673419043703,0.1851678192615509,0.13193772914526347,0.10658368081009637,0.10503742110054448,0.1824070009318265,0.0,0.0,0.0,0.0,0.0,0.0,0.4260315941665998,0.1147320715237804,0.06150198140749295,0.03614793307232586,0.03460167336277398,0.111971253194056,0.5624067350378577,0.25110721239503825,0.1978771222787508,0.17252307394358368,0.1709768142340318,0.24834639406531384,0.0,0.0,0.0,0.0,0.0,0.0
PTH2,RAMP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APOE,LRP1,1.503541222017891,1.2613896354751768,1.7107108358142873,1.187231416386574,1.3929879015909052,1.741858586686008,1.6908489627939352,1.4486973762512207,1.8980185765903315,1.374539157162618,1.5802956423669492,1.929166327462052,2.0583384939925167,1.8161869074498023,2.265508107788913,1.7420286883611995,1.9477851735655307,2.2966558586606336,1.8646570143825414,1.622505427839827,2.0718266281789375,1.5483472087512244,1.7541036939555554,2.102974379050658,2.4247144625153183,2.182562875972604,2.6318840763117146,2.108404656884001,2.3141611420883326,2.6630318271834352,1.6207083539197007,1.3785567673769863,1.827877967716097,1.3043985482883835,1.5101550334927147,1.8590257185878176
PCSK9,LRP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153366533424887,0.3731850667997743,0.8225062671388849,0.2990268477111716,0.5047833329155027,0.8536540180106055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THBS1,LRP1,0.7579104832883151,0.5157588967456008,0.9650800970847113,0.44160067765699806,0.6473571628613292,0.9962278479564319,0.8399199886423238,0.5977684020996094,1.04708960243872,0.5236101830110067,0.7293666682153378,1.0782373533104406,0.9765535984298912,0.7344020118871769,1.1837232122262875,0.6602437927985743,0.8660002780029052,1.2148709630980081,0.7371216244134161,0.49497003787070176,0.9442912382098123,0.42081181878209906,0.6265683039864302,0.9754389890815329,0.8602090248802923,0.618057438337578,1.0673786386766886,0.5438992192489753,0.7496557044533063,1.0985263895484092,0.9064931348988572,0.6643415483561429,1.1136627486952535,0.5901833292675402,0.7959398144718712,1.1448104995669741
VWF,LRP1,1.1531643933563862,0.9110128068136718,1.3603340071527823,0.8368545877250692,1.0426110729294003,1.391481758024503,1.8138950271707661,1.5717434406280517,2.0210646409671624,1.497585221539449,1.7033417067437802,2.052212391838883,1.0578457151969343,0.8156941286542199,1.2650153289933304,0.7415359095656172,0.9472923947699483,1.296163079865051,0.7624386375571754,0.520287051014461,0.9696082513535716,0.4461288319258584,0.6518853171301895,1.0007560022252924,0.725250226849655,0.4830986403069406,0.9324198406460512,0.40894042121833796,0.614696906422669,0.9635675915177718,0.9302071516831785,0.6880555651404641,1.1373767654795746,0.6138973460518614,0.8196538312561925,1.1685245163512952
CGA,RAMP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271223697325244,1.1404796595340008,0.31987285165936796,0.1696510114940426,0.09818401961421602,0.3959214126035606,0.265902520335847,1.135158482544604,0.31455167466997097,0.16432983450464567,0.09286284262481907,0.3906002356141636,0.29444076556642096,1.1636967277751777,0.34308991990054494,0.19286807973521963,0.12140108785539304,0.4191384808447376,0.0,0.0,0.0,0.0,0.0,0.0
CCL11,ACKR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023744226359238896,0.0,0.03436489028113705,0.0199828883377935,0.0,0.0,0.005548214568906151,0.0,0.016168878490804305,0.0017868765474607549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054962378235937456,0.0,0.06558304215783561,0.051201040214492066,0.0,0.0
CCL7,ACKR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005134270008690144,0.0,0.0157549339305883,0.0013729319872447486,0.0,0.0,0.034155227665631276,0.0,0.04477589158752943,0.03039388964418588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL8,ACKR4,0.006516219591194729,0.0,0.017136883513092886,0.0027548815697493335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006026174766452068,0.0,0.016646838688350225,0.0022648367450066728,0.0,0.0,0.007620414208262422,0.0,0.018241078130160578,0.0038590761868170266,0.0,0.0,0.06958545941226887,0.0,0.08020612333416703,0.06582412139082348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100A9,CD68,0.33559178111125837,0.0,0.391826877009941,0.2722580660128031,1.05545576155748,0.3166934452810377,0.0,0.0,0.0,0.0,0.0,0.0,0.2270742384302756,0.0,0.2833093343289582,0.16374052333182032,0.9469382188764972,0.20817590260005497,0.2391857024275694,0.0,0.295420798326252,0.1758519873291141,0.9590496828737911,0.22028736659734877,0.7059719421953525,0.0,0.7622070380940351,0.6426382270968973,1.4258359226415742,0.6870736063651319,0.20475266964998567,0.0,0.26098776554866826,0.14141895455153036,0.9246166500962073,0.18585433381976502
S100A8,CD68,0.22729557035666592,0.0,0.2835306662553485,0.16396185525821064,0.9471595508028876,0.2083972345264453,0.0,0.0,0.0,0.0,0.0,0.0,0.194264047881012,0.0,0.2504991437796946,0.13093033278255672,0.9141280283272337,0.17536571205079138,0.19421795438274872,0.0,0.25045305028143133,0.13088423928429344,0.9140819348289704,0.1753196185525281,0.44755925997248236,0.0,0.503794355871165,0.38422554487402705,1.167423240418704,0.4286609241422617,0.0,0.0,0.0,0.0,0.0,0.0
PTH2,RAMP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNF,FLT4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274959760395892,0.18438853019227586,0.05050615316130968,0.018555991122301555,0.00875230639024913,0.016247517711511162,0.031921453352244396,0.18881400750493105,0.05493163047396487,0.02298146843495675,0.013177783702904323,0.020672995024166356,0.0,0.0,0.0,0.0,0.0,0.0
THBS2,NOTCH3,0.4742232831019275,0.47764055273442896,0.5354793600571912,0.37739721922532177,0.30551410424259473,0.540990168900746,0.41852435643942854,0.42194162607193,0.4797804333946921,0.32169829256282273,0.2498151775800957,0.48529124223824704,0.9014558863523439,0.9048731559848453,0.9627119633076074,0.804629822475738,0.732746707493011,0.9682227721511623,0.34549651980572343,0.3489137894382249,0.4067525967609871,0.24867045592911768,0.17678734094639065,0.41226340560454194,0.5117624022488324,0.5151796718813338,0.573018479204096,0.41493633837222665,0.3430532233894996,0.5785292880476509,0.5536031969841579,0.5570204666166594,0.6148592739394216,0.4567771331075522,0.38489401812482515,0.6203700827829766
SCGB3A1,NOTCH3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29762942167098516,0.3010466913034866,0.3588854986262488,0.20080335779437938,0.12892024281165235,0.36439630746980367,0.30993126672667304,0.3133485363591745,0.3711873436819367,0.21310520285006726,0.14122208786734022,0.37669815252549155,0.28892687159889147,0.2923441412313929,0.3501829485541551,0.19210080772228572,0.12021769273955867,0.35569375739771,0.0,0.0,0.0,0.0,0.0,0.0
CXCL8,KDR,0.014473427860242017,0.4456441167390572,0.05501168372724188,0.04805125047070954,0.025658778986840877,0.02045481925081566,0.1092258465177608,0.540396535396576,0.14976410238476065,0.1428036691282283,0.12041119764435966,0.11520723790833444,0.0,0.0,0.0,0.0,0.0,0.0,0.0387900987799903,0.46996078765880545,0.07932835464699016,0.07236792139045782,0.049975449906589156,0.044771490170563935,0.17516523965124814,0.6063359285300632,0.215703495518248,0.20874306226171566,0.186350590777847,0.18114663104182177,0.0,0.0,0.0,0.0,0.0,0.0
CXCL9,FCGR2A,0.057323456091700864,0.0,0.16409927245014685,0.0757505117651057,0.5257654572432896,0.17007128324353266,0.0,0.0,0.0,0.0,0.0,0.0,0.058173647543373896,0.0,0.1649494639018199,0.07660070321677873,0.5266156486949627,0.1709214746952057,0.054553225087553045,0.0,0.16132904144599905,0.07298028076095789,0.5229952262391417,0.16730105223938485,0.08521961575409151,0.0,0.1919954321125375,0.10364667142749635,0.5536616169056803,0.19796744290592333,0.0,0.0,0.0,0.0,0.0,0.0
VEGFD,FLT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04194107427180545,0.4807878729346749,0.08440242280493249,0.08047428980115845,0.07713597394778651,0.024796075198478075,0.034111956661668795,0.47295875532453824,0.07657330519479584,0.07264517219102179,0.06930685633764985,0.016966957588341425,0.03781799409749373,0.47666479276036317,0.08027934263062078,0.07635120962684673,0.0730128937734748,0.020672995024166356,0.0,0.0,0.0,0.0,0.0,0.0
TNF,ICOS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010818226573367914,0.0,0.0067700170141173684,0.001565542939881032,0.010168292325388337,0.0,0.015243703886023106,0.0,0.011195494326772562,0.005991020252536226,0.01459376963804353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL6,F3,0.07216111078577223,0.0,0.0710804751588921,0.15633526864408884,0.06530296605712962,0.031843586904175145,0.0,0.0,0.0,0.0,0.0,0.0,0.07052252934450587,0.0,0.06944189371762576,0.1546966872028225,0.06366438461586328,0.030205005462908798,0.06717713230752517,0.0,0.06609649668064507,0.1513512901658418,0.060318987578882585,0.02685960842592811,0.07677827072593402,0.0,0.0756976350990539,0.16095242858425063,0.06992012599729142,0.03646074684433694,0.11379228509310793,0.0,0.11271164946622782,0.19796644295142457,0.10693414036446533,0.07347476121151086
CXCL12,CCR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL3,CCR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTN,PTPRB,0.030879844612670394,0.6709574575694103,0.07955224981706238,0.04201976441751086,0.0171651081094202,0.21591526026245933,0.0,0.0,0.0,0.0,0.0,0.0,0.0912882414249415,0.7313658543816813,0.1399606466293335,0.10242816122978196,0.07757350492169131,0.27632365707473044,0.04646972895994209,0.686547341916682,0.09514213416433409,0.057609648764782556,0.0327549924566919,0.231505144609731,0.030977954420278654,0.6710555673770185,0.07965035962467065,0.04211787422511912,0.017263217917028464,0.21601337007006757,0.06074504150006347,0.7008226544568034,0.10941744670445547,0.07188496130490393,0.04703030499681328,0.2457804571498524
CCL8,ACKR1,0.5120802482344069,0.734921842194953,0.22763739924999288,0.03276618493983406,0.012202231108017688,0.23335840658265022,0.0,0.0,0.0,0.0,0.0,0.0,0.5115902034096643,0.7344317973702105,0.22714735442525022,0.032276140115091397,0.011712186283275028,0.23286836175790757,0.5131844428514746,0.7360260368120207,0.22874159386706058,0.03387037955690175,0.01330642572508538,0.23446260119971793,0.575149488055481,0.7979910820160272,0.29070663907106703,0.0958354247609082,0.07527147092909184,0.2964276464037244,0.0,0.0,0.0,0.0,0.0,0.0
EDN1,ADGRL4,0.04698623604369613,0.5304613221928759,0.061496526268309,0.04477230427189522,0.026877098769511817,0.027831131054579426,0.39826888138393185,0.8817439675331116,0.4127791716085447,0.39605494961213095,0.37815974410974756,0.37911377639481514,0.05682491314790229,0.5402999992970821,0.07133520337251517,0.05461098137610139,0.03671577587371798,0.037669808158785595,0.050606598413169696,0.5340816845623495,0.06511688863778257,0.048392666641368785,0.030497461138985382,0.03145149342405299,0.0,0.0,0.0,0.0,0.0,0.0,0.09934954032548976,0.5828246264746695,0.11385983055010264,0.09713560855368886,0.07924040305130545,0.08019443533637306
MDK,TSPAN1,1.1047667432224975,1.3232766927975528,1.256026458387907,1.7014869950698281,1.4412284513127127,0.9343213261860721,1.2866855250495786,1.5051954746246339,1.437945240214988,1.8834057768969092,1.6231472331397938,1.116240108013153,1.6207045542317324,1.8392145038067877,1.771964269397142,2.2174248060790633,1.9571662623219477,1.450259137195307,1.48720334359155,1.7057132931666052,1.6384630587569595,2.083923595438881,1.8236650516817652,1.3167579265551246,1.209099086528679,1.4276090361037344,1.3603588016940886,1.8058193383760097,1.5455607946188943,1.0386536694922537,1.102916788094687,1.3214267376697424,1.2541765032600967,1.6996370399420178,1.4393784961849025,0.9324713710582617
CCL1,ACKR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGF1,ITGA6,0.31580617292872015,0.6926165586091437,0.3069088671305812,0.42877436426872617,0.42312427160312543,0.3031324901287388,0.20590541174389282,0.5827157974243165,0.19700810594575388,0.31887360308389884,0.3132235104182981,0.19323172894391147,0.1998057225912019,0.5766161082716255,0.19090841679306297,0.3127739139312079,0.3071238212656072,0.18713203979122056,0.09626723979960536,0.4730776254800289,0.08736993400146642,0.20923543113961138,0.20358533847401064,0.08359355699962401,0.0975457659026362,0.47435615158305977,0.08864846010449726,0.2105139572426422,0.20486386457704148,0.08487208310265484,0.258694586893059,0.6355049725734826,0.2497972810949201,0.37166277823306504,0.36601268556746436,0.2460209040930777
CCL18,ACKR1,0.5416933244691704,0.7645349184297165,0.25725047548475644,0.062379261174597585,0.041815307342781216,0.2629714828174138,0.0,0.0,0.0,0.0,0.0,0.0,0.574194500700813,0.7970360946613592,0.289751651716399,0.09488043740624019,0.07431648357442382,0.29547265904905634,0.64689946256099,0.8697410565215361,0.3624566135765759,0.16758539926641705,0.1470214454346007,0.3681776209092332,1.4022250189533774,1.6250666129139235,1.1177821699689634,0.9229109556588045,0.9023470018269881,1.1235031773016206,0.5405133129307854,0.7633549068913316,0.25607046394637134,0.06119924963621253,0.04063529580439616,0.2617914712790287
CXCL3,ACKR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112599772133886,0.7341015711739347,0.22681712822897449,0.031945913918815676,0.011381960086999304,0.23253813556163183,0.5193951275678093,0.7422367215283554,0.2349522785833952,0.04008106427323638,0.019517110441420002,0.24067328591605255,0.5856996752181143,0.8085412691786604,0.3012568262337002,0.1063856119235414,0.08582165809172504,0.30697783356635755,0.0,0.0,0.0,0.0,0.0,0.0
CXCL5,ACKR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194243061227917,0.7422659000833378,0.2349814571383776,0.040110242828218776,0.0195462889964024,0.24070246447103494,0.6160384658372626,0.8388800597978088,0.33159561685284866,0.1367244025426898,0.11616044871087344,0.337316624185506,0.0,0.0,0.0,0.0,0.0,0.0
CXCL9,ACKR1,0.5152930968774939,0.7381346908380401,0.23085024789307987,0.03597903358292105,0.01541507975110468,0.23657125522573721,0.0,0.0,0.0,0.0,0.0,0.0,0.516143288329167,0.7389848822897132,0.2317004393447529,0.036829225034594085,0.016265271202777713,0.23742144667741025,0.5125228658733461,0.7353644598338922,0.22808001688893206,0.03320880257877323,0.012644848746956865,0.2338010242215894,0.5431892565398846,0.7660308505004307,0.2587464075554705,0.06387519324531171,0.04331123941349534,0.26446741488812786,0.0,0.0,0.0,0.0,0.0,0.0
CXCL10,ACKR1,0.5313210872546682,0.7541626812152143,0.2468782382702541,0.05200702396009528,0.03144307012827891,0.25259924560291147,0.0,0.0,0.0,0.0,0.0,0.0,0.516924031439597,0.7397656254001431,0.2324811824551829,0.03760996814502407,0.0170460143132077,0.23820218978784025,0.5125440124978363,0.7353856064583825,0.22810116351342222,0.0332299492032634,0.012665995371447032,0.23382217084607956,0.5200537704634216,0.7428953644239678,0.23561092147900758,0.04073970716884876,0.020175753337032393,0.24133192881166493,0.0,0.0,0.0,0.0,0.0,0.0
CXCL13,ACKR1,0.5263767325372066,0.7492183264977528,0.24193388355279255,0.04706266924263372,0.026498715410817344,0.2476548908854499,0.0,0.0,0.0,0.0,0.0,0.0,0.5134560246945119,0.736297618655058,0.22901317571009788,0.03414196139993906,0.013578007568122687,0.23473418304275523,0.0,0.0,0.0,0.0,0.0,0.0,0.5151776269359408,0.738019220896487,0.2307347779515268,0.03586356364136797,0.015299609809551598,0.23645578528418415,0.0,0.0,0.0,0.0,0.0,0.0
CCL7,ACKR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106982986519023,0.7335398926124485,0.22625544966748828,0.031384235357329475,0.010820281525513103,0.23197645700014563,0.5397192563088434,0.7625608502693896,0.2552764073244294,0.06040519301427061,0.03984123918245423,0.26099741465708676,0.0,0.0,0.0,0.0,0.0,0.0
SPP1,ITGB6,0.08516741333142766,0.18655795286286553,0.10751972694614975,0.3770992055980211,0.3082842272969912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05294626205668064,0.1543368015881185,0.07529857567140273,0.34487805432327406,0.27606307602224417,0.0,0.11358130583346578,0.21497184536490366,0.13593361944818788,0.4055130981000592,0.3366981197990293,0.0,1.2229049686553344,1.3242955081867722,1.2452572822700563,1.5148367609219278,1.4460217826208979,0.0,0.05123365718579551,0.15262419671723337,0.0735859708005176,0.3431654494523889,0.274350471151359,0.0
ANGPTL4,CDH5,0.12886329163920204,0.5190041196796129,0.17972970951600697,0.13217560206635776,0.09851532106129628,0.26933139939182754,0.16174579009694873,0.5518866181373596,0.21261220797375366,0.16505810052410447,0.13139781951904297,0.3022138978495742,0.14124150883869913,0.5313823368791101,0.19210792671550403,0.14455381926585484,0.11089353826079336,0.2817096165913246,0.23318936440739843,0.6233301924478094,0.28405578228420336,0.23650167483455417,0.20284139382949268,0.37365747216002393,0.1468277486427775,0.5369685766831884,0.19769416651958244,0.15014005906993322,0.11647977806487174,0.287295856395403,0.19997435645453243,0.5901151844949434,0.25084077433133734,0.20328666688168817,0.16962638587662668,0.34044246420715796
ANGPTL4,CDH11,0.131489726310631,0.1736004960986803,0.35291021046018456,0.16491294730000206,0.232995295299674,0.28979153901321536,0.1643722247683777,0.206482994556427,0.38579270891793127,0.19779544575774874,0.2658777937574207,0.32267403747096207,0.1438679435101281,0.1859787132981774,0.3652884276596816,0.1772911644994991,0.24537351249917105,0.30216975621271247,0.2358157990788274,0.2779265688668767,0.45723628322838095,0.26923902006819844,0.3373213680678704,0.3941176117814118,0.14945418331420646,0.19156495310225577,0.37087466746376,0.18287740430357752,0.25095975230324946,0.3077559960167908,0.2026007911259614,0.2447115609140107,0.4240212752755149,0.23602401211533244,0.30410636011500436,0.3609026038285458
SLC1A2,GRIA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC1A6,GRIA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APOE,TYROBP,1.197011783297332,1.020069013507861,1.4492706066484833,1.103131440954361,2.0928779325957567,1.3236404075034351,1.3843195240733759,1.2073767542839051,1.6365783474245272,1.2904391817304053,2.280185673371801,1.510948148279479,1.7518090552719574,1.5748662854824866,2.0040678786231085,1.6579287129289868,2.6476752045703824,1.8784376794780606,1.5581275756619821,1.3811848058725114,1.8103863990131335,1.4642472333190115,2.453993724960407,1.6847561998680853,2.118185023794759,1.9412422540052883,2.3704438471459106,2.024304681451788,3.014051173093184,2.2448136480008625,1.3141789151991414,1.1372361454096707,1.5664377385502928,1.2202985728561708,2.2100450644975664,1.4408075394052446
CCL20,ACKR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013730079208057654,0.0,0.02435074312995581,0.009968741186612258,0.0,0.0,0.012534675733098445,0.0,0.023155339654996603,0.00877333771165305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAM3D,FPR2,0.0,0.0,0.0,0.009510364704682844,0.024266577413621936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002000918202666622,0.016757130911605717,0.0,0.0,0.0,0.0,0.006802041685952032,0.021558254394891126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
